file_path|file_type|tier|category|exclusion_status|banks|production|quant|strategic|regulatory|recent|impl|asset_class|smart_contract|training|raw_score|priority_tier
./Tier 2 - Technology Enablement Partners/2. Broader Industry Context/regnosys-rosetta/rune-python-generator/CODE_OF_CONDUCT.md|MD|2|INDUSTRY_CONTEXT|GITHUB_TEMPLATE|0|0|0|0|0|0|0|0|0|0|0|EXCLUDED
./Tier 2 - Technology Enablement Partners/2. Broader Industry Context/regnosys-rosetta/rune-python-generator/BUILDANDTEST.md|MD|2|INDUSTRY_CONTEXT|INCLUDE||D
./Tier 2 - Technology Enablement Partners/2. Broader Industry Context/regnosys-rosetta/rune-python-generator/.github/ISSUE_TEMPLATE/Support_question.md|MD|2|INDUSTRY_CONTEXT|GITHUB_TEMPLATE|0|0|0|0|0|0|0|0|0|0|0|EXCLUDED
./Tier 2 - Technology Enablement Partners/2. Broader Industry Context/regnosys-rosetta/rune-python-generator/.github/ISSUE_TEMPLATE/meeting-minutes.md|MD|2|INDUSTRY_CONTEXT|GITHUB_TEMPLATE|0|0|0|0|0|0|0|0|0|0|0|EXCLUDED
./Tier 2 - Technology Enablement Partners/2. Broader Industry Context/regnosys-rosetta/rune-python-generator/.github/ISSUE_TEMPLATE/Bug_report.md|MD|2|INDUSTRY_CONTEXT|GITHUB_TEMPLATE|0|0|0|0|0|0|0|0|0|0|0|EXCLUDED
./Tier 2 - Technology Enablement Partners/2. Broader Industry Context/regnosys-rosetta/rune-python-generator/.github/ISSUE_TEMPLATE/Feature_request.md|MD|2|INDUSTRY_CONTEXT|GITHUB_TEMPLATE|0|0|0|0|0|0|0|0|0|0|0|EXCLUDED
./Tier 2 - Technology Enablement Partners/2. Broader Industry Context/regnosys-rosetta/rune-python-generator/EASYCLA_CHANGEME.md|MD|2|INDUSTRY_CONTEXT|LICENSE_FILE|0|0|0|0|0|0|0|0|0|0|0|EXCLUDED
./Tier 2 - Technology Enablement Partners/2. Broader Industry Context/regnosys-rosetta/rune-python-generator/CONTRIBUTING.md|MD|2|INDUSTRY_CONTEXT|INCLUDE||D
./Tier 2 - Technology Enablement Partners/2. Broader Industry Context/regnosys-rosetta/rune-python-generator/EXPRESSION_SUPPORT.md|MD|2|INDUSTRY_CONTEXT|INCLUDE||D
./Tier 2 - Technology Enablement Partners/2. Broader Industry Context/regnosys-rosetta/rune-python-generator/docs/home.md|MD|2|INDUSTRY_CONTEXT|INCLUDE||D
./Tier 2 - Technology Enablement Partners/2. Broader Industry Context/regnosys-rosetta/rosetta-dsl/README.md|MD|2|INDUSTRY_CONTEXT|INCLUDE||D
./Tier 2 - Technology Enablement Partners/2. Broader Industry Context/regnosys-rosetta/rosetta-dsl/CODE_OF_CONDUCT.md|MD|2|INDUSTRY_CONTEXT|GITHUB_TEMPLATE|0|0|0|0|0|0|0|0|0|0|0|EXCLUDED
./Tier 2 - Technology Enablement Partners/2. Broader Industry Context/regnosys-rosetta/rosetta-dsl/.github/pull_request_template.md|MD|2|INDUSTRY_CONTEXT|GITHUB_TEMPLATE|0|0|0|0|0|0|0|0|0|0|0|EXCLUDED
./Tier 2 - Technology Enablement Partners/2. Broader Industry Context/regnosys-rosetta/rosetta-dsl/.github/actions/normalize-branch-name/node_modules/@actions/core/README.md|MD|2|INDUSTRY_CONTEXT|INCLUDE||D
./Tier 2 - Technology Enablement Partners/2. Broader Industry Context/regnosys-rosetta/rosetta-dsl/.github/actions/normalize-branch-name/node_modules/@actions/core/LICENSE.md|MD|2|INDUSTRY_CONTEXT|LICENSE_FILE|0|0|0|0|0|0|0|0|0|0|0|EXCLUDED
./Tier 2 - Technology Enablement Partners/2. Broader Industry Context/regnosys-rosetta/rosetta-dsl/rune-ide/vscode/vsc-extension-quickstart.md|MD|2|INDUSTRY_CONTEXT|INCLUDE||D
./Tier 2 - Technology Enablement Partners/2. Broader Industry Context/regnosys-rosetta/rosetta-dsl/rune-ide/vscode/README.md|MD|2|INDUSTRY_CONTEXT|INCLUDE||D
./Tier 2 - Technology Enablement Partners/2. Broader Industry Context/regnosys-rosetta/rosetta-dsl/rune-ide/vscode/CHANGELOG.md|MD|2|INDUSTRY_CONTEXT|INCLUDE||D
